	but	68.57801024213731
	requirements	68.28048783087083
	all	61.18039117784832
	ieee	59.53431143956289
	use	56.85887618972303
	risk	55.53860444678594
	work	50.99080620334624
	potential	49.24419931698184
	security	47.409841555003744
	requirement	47.272716424324926
	likely	45.60260051783305
	three	44.82654995974193
	how	43.07031696426787
	about	42.96271040079469
	systems	42.38600568472994
	also	38.95947819442265
	most	38.42380992258554
	would	38.26590113119148


Topic 06		6826.024103686204
	simplification	198.34565287155215
	feature	112.88450062280215
	models	90.247563397554
	mesh	87.91141497132635
	features	77.89069327254643
	model	69.16673939984354
	algorithm	64.44938295333897
	edges	61.6881548366725
	approach	58.195780537971196
	loop	52.9469655374814
	algorithms	44.83146145870788
	meshes	40.797723231368934
	results	39.92193678053502
	edge	38.80406557739265
	objects	38.7549192608328
	than	38.32865589150569
	tree	35.44238376838122
	simplified	35.35414390333382
	partition	34.70166860762356
	two	34.18170967550519


Topic 07		11668.18310996955
	events	394.28959350795316
	event	360.4830228279935
	social	163.84771612756603
	topic	133.06546251221113
	media	131.29996266199538
	tweets	105.78499208421603
	temporal	100.65757940755198
	text	79.05446292507166
	twitter	73.98805884626606
	analytics	71.38887139172212
	movement	65.03379918194997
	topics	59.794854771882626
	through	57.45978506995271
	one	56.88829784811748
	has	53.17474961073073
	using	52.9159167143216
	based	52.14107877954854
	architecture	52.02269325815684
	interactive	49.14976194141741
	into	48.14806652775276


Topic 08		13180.049930534504
	process	116.53089610427081
	analysts	115.95067467270826
	tools	103.54302980252504
	different	94.31300072383192
	they	77.63149458185836
	other	76.68028940849993
	systems	74.69741814658335
	communication	72.9046575077189
	also	72.82268982951831
	tasks	72.81765849065843
	work	68.77328611006264
	task	68.18789961377034
	network	65.647038790128
	will	63.952457360551826
	interface	63.19071010247288
	analytics	61.744171451377575
	infrastructure	60.87909877925429
	all	59.01046079482592
	components	57.3985946534415
	management	55.997030398073875


Topic 09		5603.255807404296
	credit	110.88894081148464
	risk	76.19302119014044
	analysts	66.09529627711024
	group	58.22329905792115
	value	54.660720279821035
	resin	53.99035704071899
	market	51.07433841022311
	gtd	41.60362977523569
	predicted	41.56462823731054
	analytics	38.05028909685266
	region	36.19270879865843
	series	36.11375742317246
	based	34.463635164004195
	events	34.39332615407281
	process	34.13609964154078
	predictive	34.00567624928144
	blackboard	33.991542952242185
	products	33.1780766872859
	terrorist	33.08221898559762
	confidence	32.90057373962877


Topic 10		7665.696843656476
	cognitive	176.09353356256585
	load	140.01383137822123
	evaluation	104.78189263304418
	how	95.30521823928098
	task	88.85825380836836
	subjects	78.50257293748852
	study	74.83534937027761
	process	67.48933284699861
	knowledge	65.68826460363803
	learning	65.05571855106167
	they	64.2378490925829
	tasks	62.56192898495961
	were	57.67440434893399
	was	56.33761552825858
	clustering-based	56.175250048068044
	used	55.5663620005039
	when	52.37305471054808
	mental	50.551889684271735
	prior	47.15194727402938
	measures	45.38959830886908


Topic 11		10788.951338514395
	documents	224.22885984014584
	insights	153.79443427518606
	keywords	126.67913075685189
	text	108.4497234639785
	keyword	84.22578192265698
	they	81.08026193017929
	document	81.02436247152413
	see	67.42948665555821
	dynamic	65.52658030798185
	insight	64.10079546475176
	group	63.364067566492366
	them	62.060253824272216
	similarity	61.99201888749857
	set	59.45562625971759
	all	58.566198909976094
	contents	58.33884944754378
	collection	58.108799834002
	its	56.44797828768272
	groups	56.31348158011857
	into	55.77311543208501


Topic 12		13386.81462643145
	bridge	283.34628530508337
	knowledge	182.5753803789854
	design	175.28770523115276
	analytical	152.8420031074231
	analytics	136.87799925415223
	systems	116.21012738915887
	processes	116.04783212119766
	process	108.86904225213709
	domain	104.46146233437742
	managers	100.75534430684341
	task	98.22695841062897
	view	97.35699695444202
	into	93.62641459606178
	both	84.91562346402601
	organizational	83.56203542820181
	support	81.16555851024906
	taste	75.29371240604208
	they	72.7448590252002
	further	71.81183090843717
	management	70.86509098324586


Topic 13		10325.306078462214
	nodes	250.72390504241835
	network	129.27177320947703
	node	126.54401501484666
	attacks	115.52989658030913
	patterns	103.97256859129546
	approach	96.30292333227763
	features	95.73682999679971
	attack	94.21776029615383
	detection	91.24872521196353
	matrix	83.70367399245958
	graph	83.43923876656713
	event	70.15257408758549
	method	65.82704537017165
	datasets	65.58606567305128
	feature	65.45907048890875
	steps	63.31211848605828
	time-varying	63.08612893926221
	different	62.475983495447416
	malicious	59.99132586479883
	topology	59.5390355243964


Topic 14		9831.85362285868
	skin	210.79329309266802
	retrieval	147.07569558232433
	model	105.03207462049753
	two	90.53566917988975
	images	71.4739239597781
	method	67.58055403402152
	results	67.17126962044128
	features	66.75209541217792
	methods	63.610325096495224
	may	61.460746854750866
	region	57.13708377426609
	fig	56.152751557087214
	local	54.28311808002831
	pixels	54.19079961958544
	query	53.85594760240232
	components	53.71330478059577
	detection	53.689456855621444
	proposed	52.787196388143684
	character	52.49273090597059
	feature	52.36355363858663


Topic 15		12462.551243055264
	were	261.8725167873538
	was	228.1066313632771
	participants	182.5608052295362
	study	165.63201416207622
	they	104.80156806753045
	studies	101.9603201931634
	chart	88.81265694099804
	one	83.35018903374322
	participant	80.40299646027212
	than	79.09129229789318
	also	78.48059142481065
	two	75.61197190044612
	there	72.02024144321472
	elements	71.89938070480333
	but	71.34271096117394
	parts	68.99702309603549
	found	68.81214209340999
	effect	66.38676486291482
	design	64.12570431649038
	results	63.50511721597266


Topic 16		6660.522284992738
	vertices	98.86859392532374
	simulation	89.98099743463045
	communities	83.21013494454012
	plot	82.63112353873096
	community	71.05388176313366
	plots	70.62867562062672
	subspace	60.95553842269223
	graph	60.5539247950764
	flexibility	59.398022068932676
	subspaces	58.93367188327596
	vertex	55.34585225509014
	other	44.72346778748215
	set	42.86994649269358
	selected	40.4652018178987
	view	40.05481254905247
	fig	39.47277157134211
	one	39.24866523254609
	example	37.04908283610806
	interest	35.205923388093545
	parameter	34.98598151471058


Topic 17		13851.085811051717
	parallel	123.23842309500702
	all	102.88117084272193
	clustering	98.19500738750988
	clusters	95.21841271887686
	cluster	92.29765701430009
	dataset	91.92991007531842
	but	89.77477393216276
	dimensions	86.85417818628147
	axis	83.69449431325123
	coordinates	82.96371650683074
	values	82.68409576729601
	only	82.19232167466356
	number	81.04684670669643
	into	78.83191641311797
	used	73.83411549348888
	use	71.62859987905364
	many	69.99490243343156
	first	67.93518667789654
	one	67.79725032292336
	also	66.38177810906076


Topic 18		8519.97517096934
	events	92.79250713262628
	terrorist	90.81743895753529
	groups	73.97174541204254
	alignment	73.79996967424736
	global	64.91338814430199
	within	62.84419421855093
	gtd	60.39389164681389
	terrorism	59.085721899860616
	when	54.98565422585699
	one	54.036064907247436
	sequence	53.82354076350907
	has	52.12774885328982
	two	46.748324924658
	group	46.42524671964835
	sequences	45.05898569201256
	activities	42.52813052876124
	map	42.475843571774206
	trends	41.13613881456443
	database	40.95136407411617
	other	40.74015284783411


Topic 19		9518.36954367921
	volume	291.7769325730644
	eye	180.86023534572848
	rendering	138.3494605827911
	points	101.6326737428333
	importance	81.72361462908036
	point	76.41515350503562
	used	76.15522011335474
	use	67.68453283746675
	space	66.58843900634173
	transfer	61.69572340001094
	approach	57.51372803421809
	regions	55.26907318655375
	parameters	54.72320108051173
	modeling	54.251984987493
	view	49.977870683052345
	objects	49.148138242368915
	value	48.13910496653584
	object	45.78260092292623
	composition	45.72985650164333
	using	45.57471546250895


Topic 20		8320.480423687746
	images	441.2017163985974
	similarity	109.99798592267545
	learning	95.88785775747625
	algorithm	71.8397484352538
	network	71.06908208750359
	objects	70.8726834959656
	inter-related	65.34589432902371
	tags	63.602886430135754
	concepts	63.17826261673153
	contexts	63.03560279045642
	semantic	62.2040691815105
	given	54.50111110736405
	used	54.03152518886249
	i.e	53.147600647747424
	may	53.13635072003139
	number	52.76708985666929
	concept	52.512352150560815
	label	51.114114871087764
	where	50.573190606100816
	large	49.98435134160819


Topic 21		10307.256802249309
	change	189.18550730697825
	lidar	135.78816579060324
	urban	125.21862276470911
	changes	118.66598794539387
	model	105.55981933108774
	points	105.10845904645126
	models	98.61283014133184
	point	93.64513179690218
	buildings	89.44394124040477
	new	85.77047115425437
	city	82.24705855033979
	using	60.310145950481584
	view	56.63408272688372
	into	55.95115630820594
	interactive	52.48075607101485
	terrain	52.167413041989754
	detection	52.1283133869029
	based	51.57975434258109
	area	49.1441416293012
	application	45.56530648706229


Topic 22		12241.28254494695
	game	187.93422628266364
	they	139.70141600309043
	player	129.984169850071
	were	99.215364348847
	environment	97.45580328580792
	virtual	95.11694383303389
	velocity	91.86472689227026
	was	86.68515631592928
	players	78.24392593314982
	exercise	77.35333691665393
	also	76.72561365548438
	point	71.94826372571168
	using	71.7599123050025
	technique	70.93666826383021
	all	69.88226003634685
	control	67.75718032052504
	one	65.72885893491083
	mobile	63.369992284863045
	two	62.57408124034564
	participants	61.76972657673895


Topic 23		11701.059791058073
	images	462.5561278140841
	topic	315.86132677412513
	topics	205.26259868934682
	large-scale	125.01932484823509
	may	121.32034418573002
	query	113.95593178081259
	network	109.8494881309402
	thus	108.43388642899305
	collections	107.72393094777897
	similarity	107.66417288092782
	returned	100.53461228142443
	search	88.49371083505014
	most	85.41570300277209
	junk	83.49034694636725
	inter-topic	72.98506318019466
	i.e	72.96985126861993
	flickr	69.78847415742715
	semantic	66.01685572126881
	according	65.79074311221943
	contexts	64.55934651704752


Topic 24		10967.53151556437
	concept	299.8801045532637
	video	295.3320756005071
	training	216.09070180355047
	concepts	214.45590137419003
	salient	203.74468550934043
	feature	194.55539005603177
	semantic	193.35042753862754
	objects	171.03830841982412
	classifier	136.36625388107734
	object	101.33984105817295
	features	98.97268021194088
	may	93.07403885367768
	learning	86.8907211706447
	gap	84.99678152915108
	properties	79.83382601470093
	i.e	77.98098555698502
	classifiers	73.40356969476018
	used	69.88919206290798
	classification	69.86887743306607
	relevant	69.22721296114022


Topic 25		5679.416067518743
	topics	173.01637839275392
	topic	115.38138210004084
	news	112.46677582818602
	street	63.30994168040843
	over	62.993245237050516
	streets	42.57881369702777
	articles	39.57684113792503
	patterns	37.26542726705904
	large	34.37983177498255
	used	32.09725341486367
	color	31.035290533232736
	trajectories	28.75014306270471
	different	27.10448719529532
	has	26.301979548679164
	techniques	26.252593508148994
	river	26.189997887676064
	also	25.85513768546928
	one	25.820866347323324
	trajectory	24.00101366791317
	multiple	22.970192021833995


Topic 26		6758.864779978885
	flow	169.234670822977
	optical	116.46077919687774
	motion	94.5615537592935
	field	75.33787151495272
	colonoscopy	64.99758558113454
	tracking	64.82288745990441
	fig	64.81706857827629
	cell	59.90586242874598
	camera	56.698710062905654
	population	56.21971025153643
	images	49.63128131538164
	algorithm	49.54364782207524
	spatial	47.210525654771
	populations	45.49928515352579
	parameters	45.01516113513595
	used	44.3979648706074
	virtual	42.16776542559671
	colon	40.88813759575185
	two	38.321795048617915
	scale	36.389695333873355


Topic 27		10322.620130320858
	view	227.56381712130116
	interactions	138.72891516797213
	transactions	118.49464881191746
	keywords	111.12476594435243
	views	86.76568346341105
	all	85.80586439734981
	activities	69.58016260440785
	capturing	63.371113236748975
	interaction	60.76118658085428
	wirevis	60.48187299797548
	accounts	59.68156765197172
	two	59.58033989779899
	transaction	56.75911692373465
	specific	55.51324806413117
	userﾒs	55.27980581110152
	tool	52.9536587287127
	document	51.96207985773906
	tools	50.84755900887474
	investigation	50.377423771739714
	process	50.04051898695893


Topic 28		9842.662129100716
	building	153.84001826668103
	map	120.51309060724411
	elements	102.57470679747826
	evacuation	97.96679543833433
	use	93.35678246937937
	maps	91.36283333828933
	spatial	86.62210825741326
	graph	84.97928845860052
	route	79.8921752234052
	urban	79.50169196407545
	emergency	69.91556618172203
	segments	63.925811808388346
	zone	63.377279823232435
	landmarks	63.06774653288237
	based	61.5144545450585
	cognitive	55.54894118279599
	environment	51.84839268411757
	number	51.66690491090114
	work	50.96189314376649
	all	47.73034865648552


Topic 29		7211.348097863631
	display	195.8902871868239
	dimensions	116.44417518988212
	dimension	106.90947954718217
	var	67.93198076159706
	techniques	65.06348820027858
	depth	61.51584340535264
	using	60.035375326571454
	layout	53.82385441422622
	interface	51.15723385899493
	datasets	49.86817149869092
	interaction	48.49048699711298
	other	46.93242196528468
	glyphs	46.52626322561858
	volumetric	44.00965127530729
	stereo	43.81857278604994
	head-tracking	42.992098411212496
	glyph	41.91976979870234
	dataset	41.17367804172852
	button	40.666492362992074
	input	40.30531105302005


